1474395197,1379854225
1474435688,1007883087
1474435688,1008702726
1474435688,1251576339
1474747582,1001156199
1474747582,1001976122
1474747582,1002483751
1474747582,1002739327
1474747582,1002765601
1474747582,1003843859
1474747582,1004128493
1474747582,1005665139
1474747582,1006212930
1474747582,1006939659
1474747582,1007007698
1474747582,1007883087
1474747582,1032497688
1474747582,1062062882
1474747582,1068487996
1474747582,1184539650
1474747582,1205628632
1474747582,1209416661
1474747582,1215355989
1474747582,1221666621
1474747582,1331110775
1474747582,1333872641
1474747582,1367035239
1474747582,1377594379
1474747582,1414777623
1474747582,1443574986
1474747582,1489832130
1474747582,1490158806
1474747582,1561020337
1474758342,1005665139
1474758342,1331110775
1474806708,1069291200
1474862491,1003875507
1474862491,1004128493
1474862491,1125716133
1474987553,1322887565
1475144088,1153147871
1475144088,1305871404
1475160053,1003329464
1475160053,1004128493
1475160053,1006914438
1475160053,1006939659
1475160053,1007007698
1475160053,1007884158
1475160053,1008495510
1475160053,1013336404
1475160053,1048391437
1475160053,1050921798
1475160053,1068487996
1475160053,1091867953
1475160053,1101568666
1475160053,1129169280
1475160053,1249157849
1475160053,1276462847
1475160053,1303415556
1475160053,1364175336
1475160053,1367035239
1475160053,1461695754
1475201790,1231923891
1475237835,1001976122
1475237835,1006227643
1475237835,1006914438
1475237835,1006939659
1475237835,1007884158
1475237835,1009298290
1475237835,1035099694
1475237835,1138252160
1475237835,1258109136
1475237835,1266511682
1475237835,1310037685
1475237835,1367035239
1475237835,1445349980
1475402665,1069291200
1475449581,1006939659
1475461900,1069291200
1475499339,1001976122
1475499339,1002062924
1475499339,1002739327
1475499339,1004128493
1475499339,1005280116
1475499339,1005665139
1475499339,1006445097
1475499339,1006914438
1475499339,1006939659
1475499339,1060777361
1475499339,1069291200
1475499339,1119643165
1475499339,1233226069
1475499339,1237236083
1475570192,1069291200
1475570192,1202988976
1475600554,1115023024
1475637911,1009398580
1475898207,1069291200
1475898207,1154252621
1475898207,1462815219
1475980837,1006227643
1475982035,1001621611
1475982035,1003921158
1475982035,1006263686
1475982035,1169263609
1475982035,1231113450
1475982035,1363614150
1475982035,1445349980
1476180019,1002739327
1476180019,1005665139
1476220233,1107633871
1476287953,1002941104
1476287953,1068487996
1476295476,1001976122
1476295476,1004128493
1476295476,1004846882
1476295476,1005338558
1476295476,1005376606
1476295476,1005665139
1476295476,1006212930
1476295476,1006227643
1476295476,1006263686
1476295476,1007884158
1476295476,1008702726
1476295476,1032497688
1476295476,1086482465
1476295476,1133859708
1476295476,1196112447
1476295476,1201491778
1476295476,1215355989
1476295476,1266511682
1476295476,1324689269
1476295476,1410112835
1476295476,1481578235
1476295476,1489832130
1476295476,1497446976
1476295476,1520764428
1476299308,1050252884
1476397565,1002739327
1476397565,1004069147
1476397565,1004128493
1476397565,1005280116
1476397565,1006445097
1476397565,1006939659
1476397565,1007884158
1476397565,1019750735
1476397565,1030252762
1476397565,1088270190
1476397565,1266511682
1476397565,1298645912
1476397565,1493783904
1476397565,1497319226
1476449593,1004128493
1476449593,1007883087
1476449593,1008702726
1476743238,1136892705
1476782105,1001156199
1476782105,1002062924
1476782105,1002249912
1476782105,1002483751
1476782105,1002670105
1476782105,1002738390
1476782105,1002739327
1476782105,1002904936
1476782105,1004128493
1476782105,1004135749
1476782105,1005280116
1476782105,1005338558
1476782105,1005665139
1476782105,1006227643
1476782105,1006273170
1476782105,1006445097
1476782105,1006914438
1476782105,1007007698
1476782105,1007714672
1476782105,1007884158
1476782105,1008702726
1476782105,1018944837
1476782105,1019750735
1476782105,1048391437
1476782105,1058258711
1476782105,1058667053
1476782105,1066521756
1476782105,1068487996
1476782105,1069291200
1476782105,1074370071
1476782105,1082356308
1476782105,1107633871
1476782105,1113853030
1476782105,1123320378
1476782105,1172379848
1476782105,1180826466
1476782105,1201513709
1476782105,1205628632
1476782105,1215355989
1476782105,1221666621
1476782105,1251741394
1476782105,1285183655
1476782105,1377594379
1476782105,1385292826
1476782105,1414777623
1476782105,1427040320
1476782105,1429908529
1476782105,1443574986
1476782105,1445349980
1476782105,1481578235
1476782105,1489832130
1476782105,1493783904
1476782105,1496273363
1476782105,1497446976
1477060801,1228946795
1477060801,1251576339
1477100693,1004128493
1477100693,1008731108
1477100693,1009796230
1477100693,1068487996
1477100693,1215355989
1477185923,1069291200
1477185923,1320624341
1477220557,1002483751
1477220557,1002739327
1477220557,1003329464
1477220557,1004128493
1477220557,1005665139
1477220557,1008702726
1477220557,1016512199
1477220557,1068487996
1477220557,1124685506
1477220557,1170497228
1477220557,1251576339
1477220557,1445349980
1477220557,1480204385
1477269194,1002062924
1477269194,1002483751
1477269194,1006212930
1477269194,1006408767
1477269194,1007542449
1477269194,1008430261
1477269194,1008731108
1477269194,1009796230
1477269194,1048391437
1477269194,1068487996
1477269194,1127476433
1477269194,1215355989
1477269194,1266511682
1477269194,1286006168
1477269194,1331110775
1477269194,1481578235
1477269194,1489832130
1477269194,1490158806
1477269194,1561020337
1477727882,1001156199
1477727882,1002062924
1477727882,1002143626
1477727882,1002807789
1477727882,1002904936
1477727882,1004069147
1477727882,1004128493
1477727882,1005280116
1477727882,1005665139
1477727882,1006445097
1477727882,1007883087
1477727882,1080296471
1477727882,1086482465
1477727882,1107633871
1477727882,1130196213
1477727882,1198503307
1477727882,1215355989
1477727882,1228946795
1477727882,1278845114
1477727882,1367035239
1477727882,1385292826
1477727882,1390549884
1477727882,1414777623
1477727882,1433181978
1477727882,1443574986
1477727882,1493783904
1477727882,1561020337
1477746346,1491259826
1477750479,1007735166
1477810066,200389711
1477810066,1002739327
1477810066,1002765601
1477810066,1002904936
1477810066,1004128493
1477810066,1004135749
1477810066,1004420482
1477810066,1004788333
1477810066,1004793780
1477810066,1005280116
1477810066,1005338558
1477810066,1005397587
1477810066,1005665139
1477810066,1006212930
1477810066,1006227643
1477810066,1006263686
1477810066,1006914438
1477810066,1006939659
1477810066,1007143701
1477810066,1007883087
1477810066,1014795163
1477810066,1018944837
1477810066,1033556721
1477810066,1058667053
1477810066,1066521756
1477810066,1068487996
1477810066,1069291200
1477810066,1074370071
1477810066,1078952127
1477810066,1086482465
1477810066,1090542605
1477810066,1099300086
1477810066,1130196213
1477810066,1138252160
1477810066,1151839925
1477810066,1154252621
1477810066,1203379168
1477810066,1217613544
1477810066,1241282710
1477810066,1258109136
1477810066,1303415556
1477810066,1331110775
1477810066,1333872641
1477810066,1367035239
1477810066,1394588785
1477810066,1443574986
1477810066,1445349980
1477810066,1477269194
1477810066,1479823413
1477810066,1489832130
1477810066,1497446976
1477810066,1524703348
1477852781,1002738390
1477952664,1006227643
1477952664,1069291200
1477952664,1281811805
1478038097,1002062924
1478038097,1004128493
1478038097,1007883087
1478038097,1018851106
1478038097,1030252762
1478038097,1030834738
1478038097,1068487996
1478038097,1102504330
1478038097,1199808401
1478038097,1308131290
1478038097,1385780067
1478038097,1496273363
1478116506,1001156199
1478116506,1002062924
1478116506,1002483751
1478116506,1002738390
1478116506,1002739327
1478116506,1002765601
1478116506,1004128493
1478116506,1004135749
1478116506,1004793780
1478116506,1005280116
1478116506,1005338558
1478116506,1005665139
1478116506,1006212930
1478116506,1006263686
1478116506,1006914438
1478116506,1006939659
1478116506,1007007698
1478116506,1007883087
1478116506,1007884158
1478116506,1008702726
1478116506,1009593811
1478116506,1009796230
1478116506,1013336404
1478116506,1018944837
1478116506,1035099694
1478116506,1050921798
1478116506,1051300650
1478116506,1058667053
1478116506,1064916983
1478116506,1068487996
1478116506,1069291200
1478116506,1074370071
1478116506,1086482465
1478116506,1092251117
1478116506,1107633871
1478116506,1138252160
1478116506,1140394567
1478116506,1154615706
1478116506,1185201261
1478116506,1202988976
1478116506,1215355989
1478116506,1222373044
1478116506,1233226069
1478116506,1249157849
1478116506,1266511682
1478116506,1269535292
1478116506,1287619445
1478116506,1287671401
1478116506,1367035239
1478116506,1369735159
1478116506,1377594379
1478116506,1385780067
1478116506,1414777623
1478116506,1433741905
1478116506,1443574986
1478116506,1445349980
1478116506,1456441284
1478116506,1479823413
1478116506,1481578235
1478116506,1496273363
1478116506,1497319226
1478123173,1119643165
1478123173,1228946795
1478216911,1002739327
1478216911,1004069147
1478216911,1004128493
1478216911,1005665139
1478216911,1006227643
1478216911,1006445097
1478216911,1007883087
1478216911,1068487996
1478216911,1497446976
1478303290,1379920535
1478332996,1002483751
1478332996,1002738390
1478332996,1002765601
1478332996,1002904936
1478332996,1004128493
1478332996,1005280116
1478332996,1005665139
1478332996,1006212930
1478332996,1006263686
1478332996,1006408767
1478332996,1007007698
1478332996,1007883087
1478332996,1062062882
1478332996,1074370071
1478332996,1080296471
1478332996,1086482465
1478332996,1140394567
1478332996,1203379168
1478332996,1231694611
1478332996,1233226069
1478332996,1286006168
1478332996,1367035239
1478332996,1377594379
1478332996,1443574986
1478332996,1445349980
1478410563,1001156199
1478410563,1001527164
1478410563,1001976122
1478410563,1003315160
1478410563,1004128493
1478410563,1004303329
1478410563,1004576149
1478410563,1005338558
1478410563,1005397587
1478410563,1005665139
1478410563,1006154443
1478410563,1006227643
1478410563,1006263686
1478410563,1006359273
1478410563,1006939659
1478410563,1007007698
1478410563,1007714672
1478410563,1008702726
1478410563,1016512199
1478410563,1018944837
1478410563,1029190443
1478410563,1030399326
1478410563,1047982097
1478410563,1058258711
1478410563,1068487996
1478410563,1074370071
1478410563,1086482465
1478410563,1149536246
1478410563,1154252621
1478410563,1158949652
1478410563,1184699524
1478410563,1215355989
1478410563,1258109136
1478410563,1419622843
1478410563,1443574986
1478410563,1445349980
1478410563,1477269194
1478410563,1481578235
1478410563,1497446976
1478410563,1524703348
1478410563,1595205013
1478483958,1002483751
1478491542,1350233630
1478619387,1002941104
1478619387,1050921798
1478629052,1006165084
1478795457,1004576149
1478795457,1005665139
1478795457,1007007698
1478795457,1215355989
1478795457,1445349980
1478902855,1003329464
1478902855,1429908529
1478922285,1004128493
1478953183,1006212930
1478953183,1006914438
1478953183,1006939659
1478953183,1007007698
1478953183,1009593811
1478953183,1039745528
1478953183,1068152835
1478953183,1068487996
1478953183,1078952127
1478953183,1106596459
1478953183,1251718534
1478953183,1331824493
1478953183,1363640486
1478953183,1394302655
1478953183,1395654240
1478953183,1426783083
1478953183,1438388963
1478953183,1462815219
1478953183,1477810066
1478953183,1494467680
1479030210,1018944837
1479030210,1146241343
1479113323,1203379168
1479152861,1006348432
1479619140,1004128493
1479752666,1007396597
1479752666,1018851106
1479752666,1030820387
1479752666,1138252160
1479752666,1140394567
1479752666,1153147871
1479752666,1427040320
1479823413,563911806
1479823413,1002559416
1479823413,1004128493
1479823413,1006212930
1479823413,1006263686
1479823413,1058949992
1479919970,1046482065
1480024169,1063732769
1480097067,1001976122
1480097067,1002738390
1480097067,1002739327
1480097067,1002765601
1480097067,1004128493
1480097067,1005280116
1480097067,1005665139
1480097067,1006227643
1480097067,1006445097
1480097067,1006939659
1480097067,1007007698
1480097067,1007883087
1480097067,1007884158
1480097067,1008702726
1480097067,1012687880
1480097067,1030252762
1480097067,1032497688
1480097067,1050921798
1480097067,1062062882
1480097067,1068487996
1480097067,1069291200
1480097067,1074370071
1480097067,1086482465
1480097067,1099300086
1480097067,1102504330
1480097067,1215355989
1480097067,1232941545
1480097067,1349835325
1480097067,1367035239
1480097067,1377594379
1480097067,1489832130
1480097067,1561020337
1480204385,1001976122
1480204385,1002062924
1480204385,1002483751
1480204385,1003329464
1480204385,1004128493
1480204385,1005280116
1480204385,1005338558
1480204385,1005665139
1480204385,1006212930
1480204385,1006914438
1480204385,1006939659
1480204385,1007007698
1480204385,1012687880
1480204385,1030399326
1480204385,1056376286
1480204385,1063696366
1480204385,1215355989
1480204385,1233226069
1480204385,1258109136
1480204385,1283733638
1480204385,1331110775
1480204385,1367035239
1480204385,1377594379
1480204385,1443574986
1480204385,1445349980
1480204385,1482584278
1480351469,1009398580
1480351469,1360804374
1480428928,1003993319
1480531504,1141796002
1480634637,1006445097
1480736716,1001621611
1480736716,1001976122
1480736716,1002062924
1480736716,1002739327
1480736716,1002904936
1480736716,1004128493
1480736716,1004303329
1480736716,1004420482
1480736716,1005280116
1480736716,1005665139
1480736716,1005816243
1480736716,1006212930
1480736716,1006430686
1480736716,1006431058
1480736716,1007007698
1480736716,1007205132
1480736716,1007699754
1480736716,1007884158
1480736716,1008347569
1480736716,1008702726
1480736716,1009194190
1480736716,1024486484
1480736716,1058667053
1480736716,1066215446
1480736716,1068487996
1480736716,1069291200
1480736716,1074370071
1480736716,1074482831
1480736716,1086482465
1480736716,1168986258
1480736716,1215355989
1480736716,1221666621
1480736716,1229976663
1480736716,1241282710
1480736716,1249653785
1480736716,1251576339
1480736716,1251718534
1480736716,1258109136
1480736716,1262439586
1480736716,1262956475
1480736716,1276462847
1480736716,1290336829
1480736716,1291097156
